,day1,day2,day3,day4,day5
1094,-0.16880192026349178,-0.1771496355945868,-0.1249725353371612,0.0,0.0
1095,-0.16780652913228583,-0.17601997886549545,-0.13385920566193038,0.0,0.0
1096,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1097,-0.11903236370319539,-0.12066679914001965,-0.17718172349518016,0.0,0.0
1098,-0.1668111380010799,-0.17489032213640412,-0.17718172349518016,0.0,0.0
1099,1.1570590665028035,1.3275531275550827,-0.18940089519173783,0.0,0.0
1100,-0.17875583157555106,-0.15229718755457725,-0.12164003396537272,0.0,0.0
1101,-0.17875583157555106,-0.18844620288550024,-0.17607088970458404,0.0,0.0
1102,-0.17875583157555106,-0.18844620288550024,1.3035597193694863,0.0,0.0
1103,-0.10410149673510649,-0.09468469437091874,-0.18940089519173783,0.0,0.0
1104,-0.17079270252590362,-0.1771496355945868,-0.18940089519173783,0.0,0.0
1105,-0.1618341823450503,-0.16585306830367338,-0.18940089519173783,0.0,0.0
1106,-0.1369494040649021,-0.14213027699275518,-0.09831252436285362,0.0,0.0
1107,0.08203664480040194,0.10752386013643174,-0.1782925572857763,0.0,0.0
1108,-0.13993557745851987,-0.14551924718002918,-0.168295053170411,0.0,0.0
1109,-0.1697973113946977,-0.1794089490527695,-0.14274587598669958,0.0,0.0
1110,-0.17875583157555106,-0.18618688942731756,0.1038592255256455,0.0,0.0
1111,-0.1767650493131392,-0.18844620288550024,-0.14607837735848803,0.0,0.0
1112,-0.13396323067128432,-0.13761165007638979,-0.1805142248669686,0.0,0.0
1113,-0.17875583157555106,-0.16811238176185608,-0.18940089519173783,0.0,0.0
1114,-0.165815746869874,-0.17376066540731278,-0.18829006140114168,0.0,0.0
1115,0.04620256407698853,0.07363415826369141,-0.13941337461491113,0.0,0.0
1116,0.012359265615987011,0.026188575641854995,-0.18940089519173783,0.0,0.0
1117,-0.17079270252590362,-0.18844620288550024,-0.17607088970458404,0.0,0.0
1118,-0.17875583157555106,-0.18618688942731756,0.06609087664537641,0.0,0.0
1119,0.022313176928046293,0.042003769849133815,0.020546691230934312,0.0,0.0
1120,-0.1548664444266088,-0.16020478465821666,-0.1805142248669686,0.0,0.0
1121,-0.17875583157555106,-0.18844620288550024,-0.18829006140114168,0.0,0.0
1122,0.038239435027341145,0.055559650598229954,0.03498753050868426,0.0,0.0
1123,1.7742015678504788,2.034718239966264,-0.16274088421743024,0.0,0.0
1124,0.03624865276492929,0.055559650598229954,-0.18940089519173783,0.0,0.0
1125,-0.17278348478831548,-0.18166826251095217,0.05276087115822266,0.0,0.0
1126,-0.1777604404443451,-0.18844620288550024,2.0211583480945987,0.0,0.0
1127,-0.01650707718898489,-0.0020528425854285893,0.04831753599583806,0.0,0.0
1128,-0.17875583157555106,-0.18731654615640891,-0.1827358924481609,0.0,0.0
1129,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1130,-0.16780652913228583,-0.17489032213640412,-0.009445821115161686,0.0,0.0
1131,-0.16083879121384437,-0.16811238176185608,-0.18829006140114168,0.0,0.0
1132,-0.165815746869874,-0.17376066540731278,-0.18940089519173783,0.0,0.0
1133,-0.15287566216419693,-0.15907512792912532,-0.17718172349518016,0.0,0.0
1134,-0.17875583157555106,-0.18844620288550024,-0.1705167207516033,0.0,0.0
1135,-0.1508848799017851,-0.15455650101275994,-0.17496005591398786,0.0,0.0
1136,-0.1668111380010799,-0.17489032213640412,-0.16051921663623794,0.0,0.0
1137,-0.16083879121384437,-0.16698272503276473,-0.18940089519173783,0.0,0.0
1138,-0.1329678395400784,-0.13648199334729846,-0.15829754905504564,0.0,0.0
1139,-0.0015762102208959627,0.016021665080032922,-0.18940089519173783,0.0,0.0
1140,0.2114374918571725,0.25437923491830633,-0.16940588696100714,0.0,0.0
1141,0.12384307231105089,0.1685253235073643,-0.13941337461491113,0.0,0.0
1142,-0.17875583157555106,-0.18844620288550024,0.013881688487357437,0.0,0.0
1143,-0.14690331537696136,-0.1511675308254859,0.2460459507219525,0.0,0.0
1144,-0.16780652913228583,-0.17601997886549545,0.16384425021783755,0.0,0.0
1145,-0.17875583157555106,-0.18618688942731756,-0.18940089519173783,0.0,0.0
1146,-0.17875583157555106,-0.18844620288550024,-0.15385421389266105,0.0,0.0
1147,-0.16482035573866805,-0.17263100867822145,-0.17607088970458404,0.0,0.0
1148,0.19152966923305398,0.23178610033647956,-0.18717922761054553,0.0,0.0
1149,-0.11405540804716577,-0.11275920203638023,-0.18940089519173783,0.0,0.0
1150,-0.0752351539301346,-0.18844620288550024,-0.17384922212339174,0.0,0.0
1151,0.3985710245238869,0.4780512672783924,0.219385939747645,0.0,0.0
1152,-0.14491253311454952,-0.15003787409639455,-0.11719669880298812,0.0,0.0
1153,-0.14391714198334357,-0.14890821736730325,-0.18940089519173783,0.0,0.0
1154,0.301022693665706,0.36734490782744067,0.45488270335402853,0.0,0.0
1155,-0.11604619030957763,-0.11840748568183697,-0.15163254631146875,0.0,0.0
1156,-0.1628295734762562,-0.18844620288550024,-0.15163254631146875,0.0,0.0
1157,0.0661103867011071,0.10300523322006637,0.3549076622003752,0.0,0.0
1158,-0.15387105329540288,-0.1534268442836686,-0.11941836638418042,0.0,0.0
1159,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1160,-0.17875583157555106,-0.18844620288550024,0.092750887619684,0.0,0.0
1161,-0.17875583157555106,-0.18618688942731756,-0.1571867152644495,0.0,0.0
1162,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1163,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1164,-0.1777604404443451,-0.18618688942731756,-0.18940089519173783,0.0,0.0
1165,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1166,-0.17875583157555106,-0.18166826251095217,-0.18940089519173783,0.0,0.0
1167,-0.1777604404443451,-0.18618688942731756,-0.18940089519173783,0.0,0.0
1168,-0.1588480089514325,-0.16359375484549069,-0.18940089519173783,0.0,0.0
1169,-0.11306001691595982,-0.10711091839092352,-0.18940089519173783,0.0,0.0
1170,-0.14391714198334357,-0.14438959045093785,-0.18940089519173783,0.0,0.0
1171,-0.15685722668902063,-0.16133444138730801,-0.16496255179862254,0.0,0.0
1172,-0.14590792424575544,-0.14664890390912055,-0.1116425298500074,0.0,0.0
1173,-0.1409309685897258,-0.14213027699275518,-0.14830004493968033,0.0,0.0
1174,-0.15685722668902063,-0.15907512792912532,-0.1638517180080264,0.0,0.0
1175,-0.17875583157555106,-0.15003787409639455,-0.15052171252087262,0.0,0.0
1176,-0.15287566216419693,-0.15455650101275994,-0.14496754356789185,0.0,0.0
1177,-0.17875583157555106,0.05781896405641264,-0.16274088421743024,0.0,0.0
1178,-0.17875583157555106,-0.18844620288550024,-0.15385421389266105,0.0,0.0
1179,-0.17875583157555106,-0.18844620288550024,-0.15829754905504564,0.0,0.0
1180,0.08999977385004938,0.12107974088552788,-0.18940089519173783,0.0,0.0
1181,-0.13495862180249024,-0.13761165007638979,-0.18940089519173783,0.0,0.0
1182,0.00041457204151589385,0.012632694892758888,-0.18940089519173783,0.0,0.0
1183,-0.12301392822801911,-0.1297040529727504,0.11052422826922241,0.0,0.0
1184,-0.12699549275284283,-0.12857439624365904,-0.14052420840550728,0.0,0.0
1185,-0.0005808190896900345,0.014892008350941578,0.008327519534376687,0.0,0.0
1186,-0.17875583157555106,-0.18844620288550024,-0.12941587049954578,0.0,0.0
1187,29.225098184247543,33.430138054872884,-0.12941587049954578,0.0,0.0
1188,-0.17079270252590362,-0.1771496355945868,0.07719921455133791,0.0,0.0
1189,-0.17576965818193327,-0.18505723269822622,-0.1249725353371612,0.0,0.0
1190,-0.17875583157555106,-0.18844620288550024,32.802362685513884,0.0,0.0
1191,-0.17477426705072735,-0.18392757596913487,-0.18940089519173783,0.0,0.0
1192,-0.17875583157555106,-0.18731654615640891,-0.18606839381994938,0.0,0.0
1193,-0.17875583157555106,-0.18844620288550024,-0.18829006140114168,0.0,0.0
1194,-0.17875583157555106,-0.18731654615640891,-0.1849575600293532,0.0,0.0
1195,-0.08319828297978202,-0.07886950016363993,-0.18829006140114168,0.0,0.0
1196,-0.14292175085213768,-0.14664890390912055,-0.18829006140114168,0.0,0.0
1197,-0.17875583157555106,-0.18844620288550024,-0.18829006140114168,0.0,0.0
1198,-0.17178809365710956,-0.18053860578186084,-0.07942834992271908,0.0,0.0
1199,-0.17875583157555106,-0.18844620288550024,-0.14718921114908415,0.0,0.0
1200,-0.1220185370968132,-0.12179645586911098,-0.18940089519173783,0.0,0.0
1201,-0.06129967809325162,-0.05401705212363039,-0.18162505865756476,0.0,0.0
1202,-0.12799088388404875,-0.12857439624365904,-0.18717922761054553,0.0,0.0
1203,-0.08220289184857608,-0.07548052997636591,-0.1205292001747766,0.0,0.0
1204,-0.1548664444266088,-0.16020478465821666,-0.060544175482584554,0.0,0.0
1205,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1206,-0.17875583157555106,-0.18844620288550024,-0.07942834992271908,0.0,0.0
1207,-0.17875583157555106,-0.18844620288550024,-0.1616300504268341,0.0,0.0
1208,-0.07722593619254645,-0.07548052997636591,-0.18940089519173783,0.0,0.0
1209,-0.165815746869874,-0.17376066540731278,-0.18940089519173783,0.0,0.0
1210,-0.046368811125162696,-0.0415908281036256,-0.18940089519173783,0.0,0.0
1211,-0.0931521942918413,-0.18844620288550024,-0.08165001750391138,0.0,0.0
1212,-0.06528124261807533,-0.06079499249817845,-0.17496005591398786,0.0,0.0
1213,-0.15984340008263842,-0.16585306830367338,-0.04388166862364231,0.0,0.0
1214,-0.0931521942918413,-0.08451778380909665,-0.18940089519173783,0.0,0.0
1215,-0.13197244840887246,-0.13422267988911576,-0.061655009273180704,0.0,0.0
1216,-0.17477426705072735,-0.18392757596913487,-0.16718421937981484,0.0,0.0
1217,-0.17875583157555106,-0.18844620288550024,-0.09053668782868057,0.0,0.0
1218,-0.16880192026349178,-0.17601997886549545,-0.13719170703371883,0.0,0.0
1219,-0.013520903795367103,-0.000923185856337245,-0.1849575600293532,0.0,0.0
1220,-0.17875583157555106,0.2701944291255851,-0.1827358924481609,0.0,0.0
1221,-0.046368811125162696,-0.03820185791635156,-0.1782925572857763,0.0,0.0
1222,-0.15785261782022658,-0.16246409811639934,-0.00833498732456556,0.0,0.0
1223,-0.10310610560390056,-0.1014626347454668,-0.18940089519173783,0.0,0.0
1224,-0.05433194017481012,-0.044979798290899625,-0.04277083483304616,0.0,0.0
1225,-0.11306001691595982,-0.11162954530728889,-0.16496255179862254,0.0,0.0
1226,1.165022195552451,1.3524055755950923,-0.1049775271064305,0.0,0.0
1227,-0.14590792424575544,-0.15003787409639455,-0.04943583757662306,0.0,0.0
1228,-0.16482035573866805,-0.17263100867822145,-0.1138641974311997,0.0,0.0
1229,0.03226708824010558,0.05104102368186458,1.3213330600190247,0.0,0.0
1230,0.011363874484781083,0.028447889100037687,-0.15163254631146875,0.0,0.0
1231,-0.17875583157555106,-0.1794089490527695,-0.17384922212339174,0.0,0.0
1232,-0.08618445637339979,-0.07999915689273128,0.04609586841464576,0.0,0.0
1233,-0.15586183555781472,-0.18844620288550024,0.02387919260272276,0.0,0.0
1234,-0.057318113568427906,-0.04272048483271694,-0.17940339107637246,0.0,0.0
1235,-0.14491253311454952,-0.14551924718002918,-0.18940089519173783,0.0,0.0
1236,0.020322394665634437,0.03748514293276844,-0.18940089519173783,0.0,0.0
1237,-0.16780652913228583,-0.17601997886549545,-0.04499250241423846,0.0,0.0
1238,-0.17079270252590362,-0.1794089490527695,-0.14830004493968033,0.0,0.0
1239,0.5777414281409537,0.6587963439330073,0.03276586292749196,0.0,0.0
1240,-0.17875583157555106,-0.18844620288550024,-0.17718172349518016,0.0,0.0
1241,-0.17875583157555106,-0.18731654615640891,-0.18940089519173783,0.0,0.0
1242,-0.17875583157555106,-0.18844620288550024,0.6059560988751048,0.0,0.0
1243,-0.15984340008263842,-0.16811238176185608,-0.18940089519173783,0.0,0.0
1244,-0.17875583157555106,-0.18844620288550024,-0.18829006140114168,0.0,0.0
1245,7.398161459163969,-0.18844620288550024,-0.1660733855892187,0.0,0.0
1246,-0.01849785945139672,-0.006571469501793942,-0.17384922212339174,0.0,0.0
1247,-0.11803697257198949,-0.11953714241092829,-0.18940089519173783,0.0,0.0
1248,-0.06727202488048717,-0.06079499249817845,8.252935913338993,0.0,0.0
1249,-0.15685722668902063,-0.16020478465821666,-0.009445821115161686,0.0,0.0
1250,-0.15287566216419693,-0.15794547120003397,-0.12164003396537272,0.0,0.0
1251,-0.10609227899751834,-0.09920332128728411,-0.059433341691988405,0.0,0.0
1252,-0.1668111380010799,-0.17263100867822145,-0.1616300504268341,0.0,0.0
1253,-0.12898627501525467,-0.12631508278547635,-0.1594083828456418,0.0,0.0
1254,0.24926235484299772,0.2973061906237774,-0.1116425298500074,0.0,0.0
1255,-0.12799088388404875,-0.13196336643093307,-0.17607088970458404,0.0,0.0
1256,-0.17875583157555106,-0.1715013519491301,-0.12386170154656502,0.0,0.0
1257,-0.1011153233414887,-0.10033297801637546,0.2860359671834139,0.0,0.0
1258,-0.16482035573866805,-0.17263100867822145,-0.13052670429014193,0.0,0.0
1259,-0.16880192026349178,-0.17601997886549545,-0.18940089519173783,0.0,0.0
1260,0.16963106434652356,0.20015571192192189,-0.10386669331583435,0.0,0.0
1261,0.04819334633940039,0.07137484480550872,-0.17496005591398786,0.0,0.0
1262,4.638937243461138,5.324278635080256,-0.17718172349518016,0.0,0.0
1263,-0.17875583157555106,-0.18844620288550024,0.19272592877333738,0.0,0.0
1264,-0.17278348478831548,-0.18166826251095217,0.06831254422656871,0.0,0.0
1265,-0.17875583157555106,-0.18844620288550024,5.249241343567007,0.0,0.0
1266,-0.14690331537696136,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1267,-0.15685722668902063,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1268,-0.14690331537696136,-0.1534268442836686,-0.18940089519173783,0.0,0.0
1269,-0.11206462578475392,-0.09694400782910143,-0.18940089519173783,0.0,0.0
1270,-0.16083879121384437,-0.16472341157458203,-0.18940089519173783,0.0,0.0
1271,1.6527638498433554,1.903678059391668,-0.15385421389266105,0.0,0.0
1272,-0.17875583157555106,-0.18844620288550024,-0.10164502573464206,0.0,0.0
1273,-0.17875583157555106,-0.18844620288550024,-0.1660733855892187,0.0,0.0
1274,-0.17875583157555106,-0.18844620288550024,1.8767499553170994,0.0,0.0
1275,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1276,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1277,-0.14690331537696136,-0.15229718755457725,-0.18717922761054553,0.0,0.0
1278,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1279,-0.1478987065081673,-0.18844620288550024,-0.16051921663623794,0.0,0.0
1280,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1281,-0.17875583157555106,-0.16472341157458203,-0.18940089519173783,0.0,0.0
1282,-0.17178809365710956,-0.18053860578186084,-0.18940089519173783,0.0,0.0
1283,-0.1767650493131392,-0.18618688942731756,-0.14830004493968033,0.0,0.0
1284,-0.010534730401749317,0.014892008350941578,-0.18940089519173783,0.0,0.0
1285,0.03226708824010558,0.062337590972778016,-0.1805142248669686,0.0,0.0
1286,-0.11106923465354797,-0.11162954530728889,-0.18606839381994938,0.0,0.0
1287,0.03624865276492929,0.05104102368186458,-0.0005591507903925113,0.0,0.0
1288,-0.17875583157555106,-0.18844620288550024,0.061647541482991806,0.0,0.0
1289,-0.17875583157555106,-0.16246409811639934,-0.11497503122179582,0.0,0.0
1290,0.5001009199068914,0.5797203728966133,0.07053421180776101,0.0,0.0
1291,-0.12102314596560725,-0.12066679914001965,-0.09942335815344976,0.0,0.0
1292,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1293,-0.097133758816665,-0.09468469437091874,0.5681877499948358,0.0,0.0
1294,0.7927459124814341,0.914098764707651,-0.08942585403808441,0.0,0.0
1295,-0.13794479519610803,-0.13987096353457248,-0.18940089519173783,0.0,0.0
1296,-0.17875583157555106,-0.17827929232367815,-0.1005341919440459,0.0,0.0
1297,0.04819334633940039,0.07137484480550872,0.8947728844301035,0.0,0.0
1298,-0.17875583157555106,-0.18844620288550024,-0.13941337461491113,0.0,0.0
1299,4.977370228071153,5.617989384644005,-0.17718172349518016,0.0,0.0
1300,-0.1777604404443451,-0.18844620288550024,0.061647541482991806,0.0,0.0
1301,-0.1628295734762562,-0.1715013519491301,-0.18940089519173783,0.0,0.0
1302,3.3528919019430794,3.8240944988469523,5.4314180852247755,0.0,0.0
1303,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1304,-0.17477426705072735,-0.18844620288550024,-0.17607088970458404,0.0,0.0
